tweet_id,username,text,tweet_date,tweet_url,search_term
1239255383056609280,Silvia Campos,As a health care provider I had my doubts and I thought that this was an exhageration. The truth is that COVID-19 is a strange virus and extremely contagious like the flu. We are in a pandemic and most likely things will get worse #diariesofanurse #COVIDー19 #SundayThoughts,2020-03-15 18:21:22,https://twitter.com/chivifields/status/1239255383056609280,COVID
1239253526728990720,anselmode,Do bananas help give prevention for COVID - 19 or is my dad falling victim to misinformation on Facebook ,2020-03-15 18:13:59,https://twitter.com/anselmode/status/1239253526728990720,COVID
1239251519712583680,Kim,#COVID #coronavirushttps://twitter.com/deathman1959/status/1238945896613715968 …,2020-03-15 18:06:01,https://twitter.com/KimJobke/status/1239251519712583680,COVID
1239250594843389953,maria marieta,A COVID-19 coronavirus update from concerned physicians https://www.kevinmd.com/blog/2020/03/a-covid-19-coronavirus-update-from-concerned-physicians.html … via @kevinmd,2020-03-15 18:02:20,https://twitter.com/dramaria/status/1239250594843389953,COVID
1239248464153845761,kalei’s_mama😘,The more you know  @jokoy #filipinos #tabo #jokoy #toiletpaper #whywipe #whenyoucanwash #lol #covid_19 #coronaextra #corona #coronavirus #coronaviruspandemic #notoiletpaper @… https://www.instagram.com/p/B9w2fkhlHvAlWDMB1spvGQ3OlgpSQYn81Uhasg0/?igshid=n9pxk0bihu5j …,2020-03-15 17:53:52,https://twitter.com/honeygirl_honi/status/1239248464153845761,COVID
1239245982895706113,Matt Bryant,"https://www.medrxiv.org/content/10.1101/2020.03.09.20032896v1 …. One reference article appears to describe first 12 US cases.  In this pandemic state, COVID-19 data cannot wait for peer review.  We must share openly from the front lines.  Note the stool samples testing positive. @BrennanSpiegel",2020-03-15 17:44:01,https://twitter.com/epharmacist/status/1239245982895706113,COVID
1239244817730686977,Nomikai,We’ve been monitoring developments surrounding the Coronavirus (COVID-19) closely and we’ve made the difficult decision to temporarily close until further notice. We believe this is in the best interest for our… https://www.instagram.com/p/B9w1KEVDTeR/?igshid=13e1a792p8avp …,2020-03-15 17:39:23,https://twitter.com/nomikaisj/status/1239244817730686977,COVID
1239242587115909120,Justin Burks,What are we all going to do when we have an earthquake or other natural disaster in the #BayArea I hope this COVID response is a huge wake up call to everyone! Stores will not be open. What are you going to do then? #6Ps,2020-03-15 17:30:31,https://twitter.com/jburks75/status/1239242587115909120,COVID
1239241766290653184,R. Scott Love,How are states that are hardest hit by this bio-war getting priority delivery of critical supplies to test and slow down COVID-19? @GavinNewsom @GovInslee @NYGovCuomohttps://twitter.com/SteveFDA/status/1239205210997706752 …,2020-03-15 17:27:15,https://twitter.com/TheScottLove/status/1239241766290653184,COVID
1239240446921936896,Marta Fonda 👩🏻‍💻,"Varios dermatólogos de toda España se unen en @dermasolidaria para poder resolver dudas de dermatología en estos momentos y así evitar colapsar hospitales. 

Contáctales por mensaje privado para aclarar tus dudas!

RT Please

#coronavirus #quedateEnTuCasa #COVID #aplanarlacurva",2020-03-15 17:22:01,https://twitter.com/MartaFonda/status/1239240446921936896,COVID
1239240326079868930,Michael Feng,Covid-19 deaths will be higher in the US than in any other country,2020-03-15 17:21:32,https://twitter.com/fengtality/status/1239240326079868930,COVID
1239238257642102784,🐢 Jeff Goodall 🐢,I saw this on LinkedIN. Thought it might help.  #coronavirus #COVIDー19 #COVID #LessStress #Breathe #prayerandmeditation #vmwarepic.twitter.com/uys5EQG59I,2020-03-15 17:13:19,https://twitter.com/goodall_jeff/status/1239238257642102784,COVID
1239230355845963777,Toni Maraviglia,This is a cool animated simulation of social distancing. I’ve been extreme social distancing for almost a week now and am feeling pretty good about that! ) Also would love to see the model of 500 people running to Costco at the same time. ) https://www.washingtonpost.com/graphics/2020/world/corona-simulator/#SocialDistancing … #COVID,2020-03-15 16:41:55,https://twitter.com/tisfortoni/status/1239230355845963777,COVID
1239228512986267649,Phil,Mad Cow meet COVID-19 https://twitter.com/Acyn/status/1239204553460838400 …,2020-03-15 16:34:35,https://twitter.com/CelticWombat/status/1239228512986267649,COVID
1239225878506135552,Michael Jacobs,"This is what we’re likely in for, folks.  #COVIDー19 Critical Care and the COVID-19 Outbreak in Italy: Early Experience and Forecast https://ja.ma/2Ub5TfJ ",2020-03-15 16:24:07,https://twitter.com/MJacobs732/status/1239225878506135552,COVID
1239224743695245317,Mattina Marie Alonge,"Also @LaMontagneLab recently shared a ""corvid-19"" slip-up () and I actually think we should be 100% using this to make memes of corvids sharing facts about COVID-19. Who's with me? Does this exist already? *searching now* #birds #BIRDER #corvids #AcademicChatter",2020-03-15 16:19:37,https://twitter.com/mattinamarie/status/1239224743695245317,COVID
1239223278390013957,ITEngineer,Making herbal tea to keep my immunity system boosted to fight away covid-19 pic.twitter.com/SXomHwCaxu,2020-03-15 16:13:47,https://twitter.com/ITEngineer/status/1239223278390013957,COVID
1239219720319954945,Stefano Cestellos-Blanco,"Truly appalled by @UCBerkeley’s response to first confirmed COVID-19 case in grad student boiling down to “we won’t give you more information, wash your hands”",2020-03-15 15:59:39,https://twitter.com/stefcestellos/status/1239219720319954945,COVID
1239216450109239296,Alex Trembath,Not really. We can/should encourage social distancing and quarantining to deal with covid. We shouldn’t tell people not to live full lives to deal with climate change.,2020-03-15 15:46:39,https://twitter.com/atrembath/status/1239216450109239296,COVID
1239216093639536640,Alex Trembath,Thinking that we need to react to climate change the way we react to covid (that we need to “change our way of life”) is a major reason climate policymaking and the climate discourse are broken.,2020-03-15 15:45:14,https://twitter.com/atrembath/status/1239216093639536640,COVID
1239215322697281537,cristiano valli,a man Is an island #oakland #covid_19 @ Sequoia Diner https://www.instagram.com/p/B9wnvriFsQS/?igshid=1ihzobycjc1g1 …,2020-03-15 15:42:11,https://twitter.com/cristi4nov4lli/status/1239215322697281537,COVID
1239214695623430144,Ted Hart,"My Saturday night, messing with the John Hopkins Covid-19 data for California. pic.twitter.com/iD5tkFXckb",2020-03-15 15:39:41,https://twitter.com/emhrt_/status/1239214695623430144,COVID
1239212471698616320,Pedro Sorrentino,Compounding growth is showing its powers — that is why Silicon Valley was worried about COVID-19 since January. Stay home unless you need to buy food. Be kind with others that are at risk. Don’t kill your neighboors grandpa.,2020-03-15 15:30:51,https://twitter.com/pedrosorren/status/1239212471698616320,COVID
1239211907266928645,bby calamansi,Friendship during COVID-19 lmao pic.twitter.com/qf3HVaUTWA,2020-03-15 15:28:36,https://twitter.com/_crashl3y/status/1239211907266928645,COVID
1239208554013192192,Dr. Zoidberg,Let’s be honest - this is why Trump is downplaying COVID. https://twitter.com/kylegriffin1/status/1239179720966709248 …,2020-03-15 15:15:17,https://twitter.com/psuvafan007/status/1239208554013192192,COVID
1239205640142082048,R. Scott Love,Jared’s brother plans to make money on delayed COVID-19 testing so there’s that too. https://twitter.com/B52Malmet/status/1239156148802027520 …,2020-03-15 15:03:42,https://twitter.com/TheScottLove/status/1239205640142082048,COVID
1239205306090934274,SteveB,We are all in this together. PLEASE be especially aware of those who’s risks are even higher. People who are at higher risk of illness from COVID-19 share messages urging social distancing  https://twitter.com/i/events/1239072351058145280 … #ScienceMatters #NoPoliticalBoundaries #HumanKindness #OneWorld,2020-03-15 15:02:22,https://twitter.com/onetoughride/status/1239205306090934274,COVID
1239204529654181890,gar mcvey-russell,"Oh dear. #shopping #covid_19 #lifeduringwartime #thisaintnofoolinaround @ Trader Joe's-Emeryville,CA https://www.instagram.com/p/B9wi1fDhwRz/?igshid=s0ydmp8l7wm4 …",2020-03-15 14:59:17,https://twitter.com/the_gar_spot/status/1239204529654181890,COVID
1239204139130740736,Josh Schwarzapel,Doctor treating covid patients in NYC  https://twitter.com/DrSamGirgis/status/1238866531838316544 …,2020-03-15 14:57:44,https://twitter.com/JSchwarz9/status/1239204139130740736,COVID
1239202348016136192,Vincent Chu (褚邦平),"@AOC @tedcruz

COVID
            Mitigation https://twitter.com/tedcruz/status/1238957310787170307 …",2020-03-15 14:50:37,https://twitter.com/vincentchu/status/1239202348016136192,COVID
1239196893311143937,D. Anthony Tolentino,Tx for sharing! Need to reduce documentation burden. Can we set up the COVID-19 order set to have these order entry details auto checked? Then have a smart template for notes? Is there a resource page/doc somewhere so that we can all share lessons learned for EHR preparedness? https://twitter.com/trentrosenbloom/status/1238954751120695296 …,2020-03-15 14:28:57,https://twitter.com/an2ny/status/1239196893311143937,COVID
1239195868844027904,tinadipe,"Your just trying to distract the public from your father's ineptitude, and corruption about COVID-19. https://twitter.com/DonaldJTrumpJr/status/1238935296676450304 …",2020-03-15 14:24:52,https://twitter.com/tinadipe64/status/1239195868844027904,COVID
1239194026923847681,Lisa Cummings,"I am so proud of @jack, Staff and the whole COVID-19 Core team for being one of the first companies to make a huge step in flattening the curve. AND a MASSIVE thank you for all that you continue to do through this important time. @TwitterOneTeampic.twitter.com/UEwYLLknha",2020-03-15 14:17:33,https://twitter.com/LisaLu415/status/1239194026923847681,COVID
1239191841536262145,Tina Baykaner,Same at @StanfordMed - all #Afib ablations cancelled. Assuming we might need the ventilators and staff for the #COVID patients.,2020-03-15 14:08:52,https://twitter.com/TinaBaykaner/status/1239191841536262145,COVID
1239167218132365312,Ranger Snappy,I have never seen anything like this! The paper isle without anything! Be Kind out there! #coronavirus #covid #covid_19 #coronaviruspandemic #kpix #ktvu #kron #bayarea #shopping #target #toiletpaper #toiletpapergate… https://www.instagram.com/p/B9wR3l_hMzc/?igshid=nrja68izvn43 …,2020-03-15 12:31:02,https://twitter.com/RangerSnappy/status/1239167218132365312,COVID
1239155519375331329,Nils Gilman,"James Billington once described an apparatchik as ""a man not of grand plans, but of a hundred carefully executed details."" 

Conversely, if the Covid-19 is a Grand Disruption, this is in contrast to the hundreds of little disruptions carefully executed by Tech apparatchiks.",2020-03-15 11:44:32,https://twitter.com/nils_gilman/status/1239155519375331329,COVID
1239153002058895361,Eugene Wei,Scientists are still researching whether hubris is an independent comorbidity to COVID-19 or whether SARS-CoV-2 just has a sense of dramatic irony https://twitter.com/FridaGhitis/status/1238899038352744449 …,2020-03-15 11:34:32,https://twitter.com/eugenewei/status/1239153002058895361,COVID
1239151282725605380,Liliana Michelena,"Tengo que insistir con esto: 
¿Ya cerraron en Perú  todas las llegadas desde Estados Unidos ? No exagero al decir que es uno de los países que peor está manejando la crisis del COVID-19, con menos de 30 tests por cada millón de habitantes(!!!)

No hacerlo es buscar problemas.",2020-03-15 11:27:42,https://twitter.com/lilimichelena/status/1239151282725605380,COVID
1239102642153902082,G,My email is full of a MeSsAgE fRoM oUr CeO rEgArDiNg ThE cOvId - 19,2020-03-15 08:14:25,https://twitter.com/virgod666/status/1239102642153902082,COVID
1239101956846579713,bri ♡,can’t wait to watch the covid-19 documentary @netflix will make about all this chaos and turmoil ,2020-03-15 08:11:42,https://twitter.com/brianaaahill/status/1239101956846579713,COVID
1239094019977646080,B,I’m feeling west coast COVID-19 blues https://twitter.com/nextstrain/status/1238808818596921344 …,2020-03-15 07:40:10,https://twitter.com/iGriot/status/1239094019977646080,COVID
1239093351678226435,dethstrobe,They say that COVID 19 is a novel coronavirus but I think I’ll just wait for the movie.,2020-03-15 07:37:30,https://twitter.com/dethstrobe/status/1239093351678226435,COVID
1239086670068121600,bubba,"Opportunists attempted to sell fake COVID-19 test kits in China after the outbreak began and the Chinese government took action. There could be more to come,'' Ruiz said. CPB went public with the seizure to alert consumers to the dangers of buying home COVID-19 test kits online https://twitter.com/KTVU/status/1239066136064360448 …",2020-03-15 07:10:57,https://twitter.com/willthechen/status/1239086670068121600,COVID
1239085284429402114,Gilberto Williams-Gamboa,People who are at higher risk of illness from COVID-19 share messages urging social distancing  https://twitter.com/i/events/1239072351058145280 …,2020-03-15 07:05:27,https://twitter.com/gilbertowgamboa/status/1239085284429402114,COVID
